date	time	ticker	name	title	summary	link
2018-04-04	2018-04-04 17:27:36	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/04/2018: SM,RDS.A,RDS.B,ENLC	Top Energy StocksTop Energy Stocks XOM 1 00 XOM 1 00 CVX 0 70 CVX 0 70 COP 1 40 COP 1 40 SLB 1 06 SLB 1 06 OXY 0 24 OXY 0 24 Energy stocks were falling with the NYSE Energy Sector Index sliding almost 0 8 while shares of energy companies in the S amp P 500 were down more than 0	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kqJdzOJEwTw/energy-sector-update-for-04042018-smrdsardsbenlc-cm943688
2018-04-04	2018-04-04 17:27:36	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/04/2018: SM,RDS.A,RDS.B,ENLC	Top Energy StocksTop Energy Stocks XOM 1 00 XOM 1 00 CVX 0 70 CVX 0 70 COP 1 40 COP 1 40 SLB 1 06 SLB 1 06 OXY 0 24 OXY 0 24 Energy stocks were falling with the NYSE Energy Sector Index sliding almost 0 8 while shares of energy companies in the S amp P 500 were down more than 0	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rv6yX8-4Ubk/energy-sector-update-for-04042018-smrdsardsbenlc-cm943688
2018-04-04	2018-04-04 11:53:03	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Reportedly Sells Entire Stake in Offshore Gaza Natural Gas Field	Royal Dutch Shell RDS A RDS B said Wednesday it agreed with the Palestine Investment Fund to sell its entire stake in the Gaza Marine license an natural gas field offshore Palestine reported MarketWatch Royal Dutch Shell RDS A RDS B said Wednesday it agreed with the Palestine	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/om6O6k6oRX8/royal-dutch-shell-reportedly-sells-entire-stake-in-offshore-gaza-natural-gas-field-cm943310
2018-04-04	2018-04-04 11:53:03	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Reportedly Sells Entire Stake in Offshore Gaza Natural Gas Field	Royal Dutch Shell RDS A RDS B said Wednesday it agreed with the Palestine Investment Fund to sell its entire stake in the Gaza Marine license an natural gas field offshore Palestine reported MarketWatch Royal Dutch Shell RDS A RDS B said Wednesday it agreed with the Palestine	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/P0yO8npZ2WI/royal-dutch-shell-reportedly-sells-entire-stake-in-offshore-gaza-natural-gas-field-cm943310
2018-03-28	2018-03-28 16:02:43	RDS-B	Royal Dutch Shell plc	Noteworthy ETF Outflows: VGK, RDS.B, SAP, NVO	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 109 2 million dollar outflow that s a 0 6 decrease week over week from 325 643	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/738K67ZdFmo/noteworthy-etf-outflows-vgk-rdsb-sap-nvo-cm940923
2018-03-28	2018-03-28 16:02:43	RDS-B	Royal Dutch Shell plc	Noteworthy ETF Outflows: VGK, RDS.B, SAP, NVO	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Europe ETF Symbol VGK where we have detected an approximate 109 2 million dollar outflow that s a 0 6 decrease week over week from 325 643	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w6CX0YYbmZw/noteworthy-etf-outflows-vgk-rdsb-sap-nvo-cm940923
2018-03-26	2018-03-26 19:27:10	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to be in for Shareholder Pressure Demanding Ambitious Tackling of Climate Change	Activist shareholders in Royal Dutch Shell RDS A RDS B are getting ready for a renewed push for the company to adopt more ambitious goals for tackling climate change according to a report from the Financial Times Shares climbed more than 2 intraday Activist shareholders in Royal Dutch	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pmJJncyr6iQ/market-chatter-royal-dutch-shell-said-to-be-in-for-shareholder-pressure-demanding-ambitious-tackling-of-climate-change-cm939978
2018-03-26	2018-03-26 19:27:10	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to be in for Shareholder Pressure Demanding Ambitious Tackling of Climate Change	Activist shareholders in Royal Dutch Shell RDS A RDS B are getting ready for a renewed push for the company to adopt more ambitious goals for tackling climate change according to a report from the Financial Times Shares climbed more than 2 intraday Activist shareholders in Royal Dutch	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ln2d9MauxU0/market-chatter-royal-dutch-shell-said-to-be-in-for-shareholder-pressure-demanding-ambitious-tackling-of-climate-change-cm939978
2018-03-23	2018-03-23 13:08:17	RDS-B	Royal Dutch Shell plc	Shell Unit Agrees to Sell West Qurna 1 Oilfield Stake in Iraq to Itochu For $406 Mln	Royal Dutch Shell RDS A RDS B said Friday that Shell EP Middle East Holdings agreed to divest the entire stake of Shell Iraq to a Itochu Corp unit for 406 million Royal Dutch Shell RDS A RDS B said Friday that Shell EP Middle East Holdings agreed to divest the entire stake of Shell Iraq	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mCJoAfrVpXU/shell-unit-agrees-to-sell-west-qurna-1-oilfield-stake-in-iraq-to-itochu-for-406-mln-cm938694
2018-03-23	2018-03-23 13:08:17	RDS-B	Royal Dutch Shell plc	Shell Unit Agrees to Sell West Qurna 1 Oilfield Stake in Iraq to Itochu For $406 Mln	Royal Dutch Shell RDS A RDS B said Friday that Shell EP Middle East Holdings agreed to divest the entire stake of Shell Iraq to a Itochu Corp unit for 406 million Royal Dutch Shell RDS A RDS B said Friday that Shell EP Middle East Holdings agreed to divest the entire stake of Shell Iraq	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eKQ6K5C2-EE/shell-unit-agrees-to-sell-west-qurna-1-oilfield-stake-in-iraq-to-itochu-for-406-mln-cm938694
2018-03-21	2018-03-21 11:07:22	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Sees $9 Bln to $12 Bln Organic Free Cash Flow/Year by 2025 For Downstream Business	Royal Dutch Shell RDS A forecasts 6 billion to 7 billion annual organic free cash flow from its downstream business which includes refining and marketing by 2020 at 60 per barrel it said in a statement released on Wednesday Royal Dutch Shell RDS A forecasts 6 billion to 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2ZpM0v-RaCs/royal-dutch-shell-sees-9-bln-to-12-bln-organic-free-cash-flowyear-by-2025-for-downstream-business-cm937487
2018-03-21	2018-03-21 11:07:22	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Sees $9 Bln to $12 Bln Organic Free Cash Flow/Year by 2025 For Downstream Business	Royal Dutch Shell RDS A forecasts 6 billion to 7 billion annual organic free cash flow from its downstream business which includes refining and marketing by 2020 at 60 per barrel it said in a statement released on Wednesday Royal Dutch Shell RDS A forecasts 6 billion to 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4A_w0_pMyWA/royal-dutch-shell-sees-9-bln-to-12-bln-organic-free-cash-flowyear-by-2025-for-downstream-business-cm937487
2018-03-16	2018-03-16 17:27:22	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 03/16/2018: EXXI,ENB,ENB.TO,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 85 XOM 0 85 CVX 0 28 CVX 0 28 COP 1 81 COP 1 81 SLB 1 77 SLB 1 77 OXY 0 77 OXY 0 77 Energy stocks were mostly higher with the NYSE Energy Sector Index rising over 1 2 while shares of energy companies in the S amp P 500 were up nearly 1 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/07Qr5JNyvf4/energy-sector-update-for-03162018-exxienbenbtordsardsb-cm936016
2018-03-16	2018-03-16 17:27:22	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 03/16/2018: EXXI,ENB,ENB.TO,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 85 XOM 0 85 CVX 0 28 CVX 0 28 COP 1 81 COP 1 81 SLB 1 77 SLB 1 77 OXY 0 77 OXY 0 77 Energy stocks were mostly higher with the NYSE Energy Sector Index rising over 1 2 while shares of energy companies in the S amp P 500 were up nearly 1 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/thFdxxxFeJQ/energy-sector-update-for-03162018-exxienbenbtordsardsb-cm936016
2018-03-15	2018-03-15 14:27:06	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Close to Bagging Hong Kong's First LNG Import Deal - Reuters	Royal Dutch Shell RDS A RDS B a British Dutch multinational oil and gas company is close to clinching a deal to supply Hong Kong with liquefied natural gas LNG beating out major competitors for the right to be the first company to supply LNG to the city Reuters reported	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cUFIwL6OS4s/market-chatter-shell-close-to-bagging-hong-kongs-first-lng-import-deal-reuters-cm935189
2018-03-15	2018-03-15 14:27:06	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Close to Bagging Hong Kong's First LNG Import Deal - Reuters	Royal Dutch Shell RDS A RDS B a British Dutch multinational oil and gas company is close to clinching a deal to supply Hong Kong with liquefied natural gas LNG beating out major competitors for the right to be the first company to supply LNG to the city Reuters reported	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/r0mKL_eBWsc/market-chatter-shell-close-to-bagging-hong-kongs-first-lng-import-deal-reuters-cm935189
2018-03-13	2018-03-13 17:47:09	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to be Getting Chance to Buy Stake in Kazakhstan's National Oil Co. Before its Float	Kazakhstan s sovereign wealth fund has offered Royal Dutch Shell RDS an opportunity buy a significant minority stake in national oil company KazMunayGaz KMG in order for its planned flotation to be more appealing to foreign investors according to a report from Reuters that cited two	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ezPrFTDC56Y/market-chatter-royal-dutch-shell-said-to-be-getting-chance-to-buy-stake-in-kazakhstans-national-oil-co-before-its-float-cm934230
2018-03-13	2018-03-13 17:47:09	RDS-B	Royal Dutch Shell plc	Market Chatter: Royal Dutch Shell Said to be Getting Chance to Buy Stake in Kazakhstan's National Oil Co. Before its Float	Kazakhstan s sovereign wealth fund has offered Royal Dutch Shell RDS an opportunity buy a significant minority stake in national oil company KazMunayGaz KMG in order for its planned flotation to be more appealing to foreign investors according to a report from Reuters that cited two	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YC9d23hcxWc/market-chatter-royal-dutch-shell-said-to-be-getting-chance-to-buy-stake-in-kazakhstans-national-oil-co-before-its-float-cm934230
2018-03-09	2018-03-09 20:06:29	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell to Sell Out of Many Norwegian Fields	Royal Dutch Shell RDS A RDS B the Anglo Dutch crude oil and natural gas titan is seeking to sell out of the aging Draugen field in Norway and is also offering small stakes in a number of other fields Reuters reported on Friday citing a document Royal Dutch Shell RDS A RDS	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XzVJudaNpDA/market-chatter-shell-to-sell-out-of-many-norwegian-fields-cm932753
2018-03-09	2018-03-09 20:06:29	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell to Sell Out of Many Norwegian Fields	Royal Dutch Shell RDS A RDS B the Anglo Dutch crude oil and natural gas titan is seeking to sell out of the aging Draugen field in Norway and is also offering small stakes in a number of other fields Reuters reported on Friday citing a document Royal Dutch Shell RDS A RDS	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/f2Xznuai00Q/market-chatter-shell-to-sell-out-of-many-norwegian-fields-cm932753
2018-03-07	2018-03-07 16:52:11	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Reportedly Doubles LNG Purchase From Calcasieu Pass	Royal Dutch Shell RDS A RDS B agreed to double its liquefied natural gas LNG purchase from 10 million metric tons year mt year from the Calcasieu Pass LNG facility in Louisiana according to media sources Royal Dutch Shell RDS A RDS B agreed to double its liquefied natural gas	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5Eurvpi8bTY/royal-dutch-shell-reportedly-doubles-lng-purchase-from-calcasieu-pass-cm931353
2018-03-07	2018-03-07 16:52:11	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Reportedly Doubles LNG Purchase From Calcasieu Pass	Royal Dutch Shell RDS A RDS B agreed to double its liquefied natural gas LNG purchase from 10 million metric tons year mt year from the Calcasieu Pass LNG facility in Louisiana according to media sources Royal Dutch Shell RDS A RDS B agreed to double its liquefied natural gas	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/O6BCVcLyBIc/royal-dutch-shell-reportedly-doubles-lng-purchase-from-calcasieu-pass-cm931353
2018-03-05	2018-03-05 17:17:57	RDS-B	Royal Dutch Shell plc	Noteworthy ETF Inflows: VEA, NSRGY, NVS, RDS.B	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Developed Markets ETF Symbol VEA where we have detected an approximate 111 5 million dollar inflow that s a 0 2 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RYZqLw1bLlQ/noteworthy-etf-inflows-vea-nsrgy-nvs-rdsb-cm930115
2018-03-05	2018-03-05 17:17:57	RDS-B	Royal Dutch Shell plc	Noteworthy ETF Inflows: VEA, NSRGY, NVS, RDS.B	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard FTSE Developed Markets ETF Symbol VEA where we have detected an approximate 111 5 million dollar inflow that s a 0 2 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wuSKSgTbV2w/noteworthy-etf-inflows-vea-nsrgy-nvs-rdsb-cm930115
2018-02-20	2018-02-20 21:26:50	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Interested in BHP Assets	Royal Dutch Shell RDS A RDS B is potentially interested in BHP Billiton s BHP oil assets on sale in the Permian basin in the U S as it seeks to boost its role in shale Bloomberg reported on Tuesday citing a Shell executive Royal Dutch Shell RDS A RDS B is	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HvMRz99Zmsw/market-chatter-shell-interested-in-bhp-assets-cm924043
2018-02-20	2018-02-20 21:26:50	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Interested in BHP Assets	Royal Dutch Shell RDS A RDS B is potentially interested in BHP Billiton s BHP oil assets on sale in the Permian basin in the U S as it seeks to boost its role in shale Bloomberg reported on Tuesday citing a Shell executive Royal Dutch Shell RDS A RDS B is	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nKBR-738Zrk/market-chatter-shell-interested-in-bhp-assets-cm924043
2018-02-08	2018-02-08 17:19:36	RDS-B	Royal Dutch Shell plc	Notable ETF Inflow Detected - VXUS, TSM, RDS.B, RY	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Total International Stock ETF Symbol VXUS where we have detected an approximate 136 5 million dollar inflow that s a 1 3 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CifEpebKkgQ/notable-etf-inflow-detected-vxus-tsm-rdsb-ry-cm918513
2018-02-08	2018-02-08 17:19:36	RDS-B	Royal Dutch Shell plc	Notable ETF Inflow Detected - VXUS, TSM, RDS.B, RY	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Total International Stock ETF Symbol VXUS where we have detected an approximate 136 5 million dollar inflow that s a 1 3 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vuN8ZuwzqWQ/notable-etf-inflow-detected-vxus-tsm-rdsb-ry-cm918513
2018-02-05	2018-02-05 23:11:35	RDS-B	Royal Dutch Shell plc	RDS.B Crosses Critical Technical Indicator	In trading on Monday shares of Royal Dutch Shell plc Symbol RDS B entered into oversold territory changing hands as low as 65 29 per share We define oversold territory using the Relative Strength Index or RSI which is a technical analysis indicator used to measure momentum on a scale	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y9ZAOC749Q4/rdsb-crosses-critical-technical-indicator-cm916545
2018-02-05	2018-02-05 23:11:35	RDS-B	Royal Dutch Shell plc	RDS.B Crosses Critical Technical Indicator	In trading on Monday shares of Royal Dutch Shell plc Symbol RDS B entered into oversold territory changing hands as low as 65 29 per share We define oversold territory using the Relative Strength Index or RSI which is a technical analysis indicator used to measure momentum on a scale	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t32TCpZG0Zk/rdsb-crosses-critical-technical-indicator-cm916545
2018-02-01	2018-02-01 18:35:26	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 02/01/2018: COP,LTBR,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 1 53 XOM 1 53 CVX 0 06 CVX 0 06 COP 1 11 COP 1 11 SLB 2 09 SLB 2 09 OXY 0 94 OXY 0 94 Energy stocks were starting to trend higher Thursday afternoon reversing small decline earlier with the NYSE Energy Sector Index adding about 0 1 in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/peI0iCiHK1g/energy-sector-update-for-02012018-copltbrrdsardsb-cm914802
2018-02-01	2018-02-01 18:35:26	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 02/01/2018: COP,LTBR,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 1 53 XOM 1 53 CVX 0 06 CVX 0 06 COP 1 11 COP 1 11 SLB 2 09 SLB 2 09 OXY 0 94 OXY 0 94 Energy stocks were starting to trend higher Thursday afternoon reversing small decline earlier with the NYSE Energy Sector Index adding about 0 1 in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0DW5C2A5afQ/energy-sector-update-for-02012018-copltbrrdsardsb-cm914802
