date	time	ticker	name	title	summary	link
2018-06-26	2018-06-26 16:13:15	ADP	Automatic Data Processing, Inc.	Top Ranked Momentum Stocks to Buy for June 26th	Here are four stocks with buy rank and strong momentum characteristics for investors to consider today June 26th Atlas Air Worldwide Holdings Inc AAWW This provider of aviation operating services has a Zacks Rank 2 Buy and witnessed the Zacks Consensus Estimate for its current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fQoa8YcSVQg/top-ranked-momentum-stocks-to-buy-for-june-26th-cm983586
2018-06-26	2018-06-26 16:13:15	ADP	Automatic Data Processing, Inc.	Top Ranked Momentum Stocks to Buy for June 26th	Here are four stocks with buy rank and strong momentum characteristics for investors to consider today June 26th Atlas Air Worldwide Holdings Inc AAWW This provider of aviation operating services has a Zacks Rank 2 Buy and witnessed the Zacks Consensus Estimate for its current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/E7JxBYsFZ8o/top-ranked-momentum-stocks-to-buy-for-june-26th-cm983586
2018-06-26	2018-06-26 13:25:01	ADP	Automatic Data Processing, Inc.	Top Ranked Momentum Stocks to Buy for June 26th	Top Ranked Momentum Stocks to Buy for June 26th	https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-132501296.html?.tsrc=rss
2018-06-26	2018-06-26 12:01:33	ADP	Automatic Data Processing, Inc.	See what the IHS Markit Score report has to say about Automatic Data Processing Inc.	Automatic Data Processing Inc NASDAQ/NGS:ADP	https://finance.yahoo.com/news/see-ihs-markit-score-report-120133720.html?.tsrc=rss
2018-06-25	2018-06-25 15:33:03	ADP	Automatic Data Processing, Inc.	Top Analyst Reports for Cisco, Oracle & Kraft Heinz	Top Analyst Reports for Cisco, Oracle & Kraft Heinz	https://finance.yahoo.com/news/top-analyst-reports-cisco-oracle-153303016.html?.tsrc=rss
2018-06-25	2018-06-25 15:11:47	ADP	Automatic Data Processing, Inc.	FactSet (FDS) to Report Q3 Earnings: Is a Beat in Store?	FactSet Research Systems Inc FDS is scheduled to report third quarter fiscal 2018 results on Jun 26 before the market opens Its top line is expected to benefit from higher organic revenues acquisitions and dispositions The new tax reform policy is likely to positively impact the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CMvBc1zUCkA/factset-fds-to-report-q3-earnings-is-a-beat-in-store-cm982748
2018-06-25	2018-06-25 15:11:47	ADP	Automatic Data Processing, Inc.	FactSet (FDS) to Report Q3 Earnings: Is a Beat in Store?	FactSet Research Systems Inc FDS is scheduled to report third quarter fiscal 2018 results on Jun 26 before the market opens Its top line is expected to benefit from higher organic revenues acquisitions and dispositions The new tax reform policy is likely to positively impact the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/d-GWn5lt7fY/factset-fds-to-report-q3-earnings-is-a-beat-in-store-cm982748
2018-06-25	2018-06-25 12:45:00	ADP	Automatic Data Processing, Inc.	ADP Uses Machine Learning and Artificial Intelligence to Drive a Data-Fueled Future of Work	ROSELAND, N.J., June 25, 2018 /PRNewswire/ -- The world of work is rapidly changing, and data is increasingly fueling the human capital management function's ability to innovate to meet the needs of an evolving workforce.  The second annual Datathon at ADP® gathered more than 40 partners and innovators from across the ADP business for two weeks of collaboration and ideation around leveraging the company's world-leading dataset.	https://finance.yahoo.com/news/adp-uses-machine-learning-artificial-124500449.html?.tsrc=rss
2018-06-22	2018-06-22 16:54:10	ADP	Automatic Data Processing, Inc.	TriNet USA, Inc. -- Moody's assigns Ba2 CFR to TriNet USA, Inc.; outlook stable	"Moody's Investors Service (""Moody's"") assigned first time ratings to TriNet USA, Inc. (""TriNet"") with a Corporate Family Rating (""CFR"") of Ba2 and a Probability of Default Rating (""PDR"") of Ba2-PD.  Concurrently, Moody's assigned a Ba2 rating to TriNet's new senior secured first lien credit facility, comprised of a $425 million term loan and an undrawn $250 million revolver."	https://finance.yahoo.com/m/cd9c598d-3dc3-3227-a05e-3a66b3f35c21/trinet-usa%2C-inc.-moody%27s.html?.tsrc=rss
2018-06-22	2018-06-22 12:00:00	ADP	Automatic Data Processing, Inc.	ADP to Announce Fourth Quarter Fiscal 2018 Financial Results on August 1, 2018	ROSELAND, N.J., June 22, 2018-- ADP ®, a leading global provider of Human Capital Management solutions, is scheduled to release its financial results for the fourth fiscal quarter ending June 30, 2018 ...	https://finance.yahoo.com/news/adp-announce-fourth-quarter-fiscal-120000421.html?.tsrc=rss
2018-06-21	2018-06-21 16:08:16	ADP	Automatic Data Processing, Inc.	ADP August 3rd Options Begin Trading	Investors in Automatic Data Processing Inc Symbol ADP saw new options begin trading today for the August 3rd expiration At Stock Options Channel our YieldBoost formula has looked up and down the ADP options chain for the new August 3rd contracts and identified one put and one call	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8hImjDuKRQs/adp-august-3rd-options-begin-trading-cm981590
2018-06-21	2018-06-21 16:08:16	ADP	Automatic Data Processing, Inc.	ADP August 3rd Options Begin Trading	Investors in Automatic Data Processing Inc Symbol ADP saw new options begin trading today for the August 3rd expiration At Stock Options Channel our YieldBoost formula has looked up and down the ADP options chain for the new August 3rd contracts and identified one put and one call	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/COZ6nRMJMsg/adp-august-3rd-options-begin-trading-cm981590
2018-06-21	2018-06-21 12:30:00	ADP	Automatic Data Processing, Inc.	ADP Canada National Employment Report: Employment in Canada Increased by 2,900 Jobs in May 2018	ADP Canada National Employment Report: Employment in Canada Increased by 2,900 Jobs in May 2018	https://finance.yahoo.com/news/adp-canada-national-employment-report-123000215.html?.tsrc=rss
2018-06-20	2018-06-20 13:17:39	ADP	Automatic Data Processing, Inc.	Convergys Corporation (CVG) Ex-Dividend Date Scheduled for June 21, 2018	Convergys Corporation CVG will begin trading ex dividend on June 21 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on July 06 2018 Shareholders who purchased CVG prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/z3otjVbVHRs/convergys-corporation-cvg-ex-dividend-date-scheduled-for-june-21-2018-cm980768
2018-06-20	2018-06-20 13:17:39	ADP	Automatic Data Processing, Inc.	Convergys Corporation (CVG) Ex-Dividend Date Scheduled for June 21, 2018	Convergys Corporation CVG will begin trading ex dividend on June 21 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on July 06 2018 Shareholders who purchased CVG prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4hTtVROpm6k/convergys-corporation-cvg-ex-dividend-date-scheduled-for-june-21-2018-cm980768
2018-06-20	2018-06-20 01:44:02	ADP	Automatic Data Processing, Inc.	Pershing Square analyst Brian Welch to leave company	Willliam Ackman's hedge fund Pershing  Square Capital Management LP said on Tuesday that Brian Welch,  who led research efforts on Automatic Data Processing Inc  , one of the firm's recent investments, was leaving the  company.  In 2017, Ackman waged and lost a bitter proxy contest at ADP  but more recently the stock has helped the hedge fund deliver  positive returns for its investors.  Over the last years a number of investment  staff members including Paul Hilal and William Doyle have left  Ackman.	https://finance.yahoo.com/news/pershing-square-analyst-brian-welch-014402497.html?.tsrc=rss
2018-06-19	2018-06-19 12:08:35	ADP	Automatic Data Processing, Inc.	3 Growth Stocks That Could Put Facebook's Returns to Shame	Since its initial public offering in 2012 Facebook has changed the world and made impressive progress on its goal of connecting the world Today the company counts roughly 2 2 billion monthly active users across its platforms The social network has also delivered impressive	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dzt1SU3QN98/3-growth-stocks-that-could-put-facebooks-returns-to-shame-cm980007
2018-06-19	2018-06-19 12:08:35	ADP	Automatic Data Processing, Inc.	3 Growth Stocks That Could Put Facebook's Returns to Shame	Since its initial public offering in 2012 Facebook has changed the world and made impressive progress on its goal of connecting the world Today the company counts roughly 2 2 billion monthly active users across its platforms The social network has also delivered impressive	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9yy-52XoSS8/3-growth-stocks-that-could-put-facebooks-returns-to-shame-cm980007
2018-06-18	2018-06-18 07:32:59	ADP	Automatic Data Processing, Inc.	[$$] Macron targets SMEs in latest economic reform drive	President Emmanuel Macron’s government is to embark on a new round of economic liberalisation measures aimed at boosting the performance of France’s smaller companies and lifting the country’s growth rate.  The legislation will seek to improve bankruptcy procedures, ease auditing requirements, facilitate financing and provide advice to smaller companies to set up online and push into export markets. It will also pave the way for a long-awaited round of privatisations.  “We have a potential for growth that is not exploited… We need a coherent and profound transformation,” said Bruno Le Maire, finance minister.	https://finance.yahoo.com/m/ba6f2b3f-53d2-3309-8c39-0664059c5a4d/%5B%24%24%5D-macron-targets-smes-in.html?.tsrc=rss
2018-06-15	2018-06-15 20:08:20	ADP	Automatic Data Processing, Inc.	ADP Crosses Above 2% Yield Territory	Looking at the universe of stocks we cover at Dividend Channel in trading on Friday shares of Automatic Data Processing Inc Symbol ADP were yielding above the 2 mark based on its quarterly dividend annualized to 2 76 with the stock changing hands as low as 137 96 on the day	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/v3RadPI2zno/adp-crosses-above-2-yield-territory-cm979073
2018-06-15	2018-06-15 20:08:20	ADP	Automatic Data Processing, Inc.	ADP Crosses Above 2% Yield Territory	Looking at the universe of stocks we cover at Dividend Channel in trading on Friday shares of Automatic Data Processing Inc Symbol ADP were yielding above the 2 mark based on its quarterly dividend annualized to 2 76 with the stock changing hands as low as 137 96 on the day	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JdGJfq76oaE/adp-crosses-above-2-yield-territory-cm979073
2018-06-15	2018-06-15 15:06:00	ADP	Automatic Data Processing, Inc.	Bill Ackman's hedge fund gains again after years of losse...	CNBC's Leslie Picker breaks down the investment strategy and stocks that have helped Bill Ackman's Pershing Square Holdings post solid gains so far this year, following years of losses.	https://finance.yahoo.com/video/bill-ackmans-hedge-fund-gains-150600464.html?.tsrc=rss
2018-06-15	2018-06-15 12:51:12	ADP	Automatic Data Processing, Inc.	TTEC vs. ADP: Which Stock Should Value Investors Buy Now?	TTEC vs. ADP: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/ttec-vs-adp-stock-value-125112408.html?.tsrc=rss
2018-06-14	2018-06-14 19:40:00	ADP	Automatic Data Processing, Inc.	ADP Marketplace Continues Tremendous Growth Thanks to Leading Solutions Providers	ADP Marketplace was launched in October 2014 and was the first of its kind to create an environment where developers and clients can access HCM-related open application programming interfaces (APIs) to integrate various employer- and employee-based solutions.  Today, there are 135 integrated solutions, and more than 250 solutions overall, that ADP clients can acquire to solve their unique business challenges.	https://finance.yahoo.com/news/adp-marketplace-continues-tremendous-growth-194000826.html?.tsrc=rss
2018-06-14	2018-06-14 17:57:19	ADP	Automatic Data Processing, Inc.	A Holistic Look At Automatic Data Processing Inc (NASDAQ:ADP)	As an investor, I look for investments which does not compromise one fundamental factor for another. By this I mean, I look at stocks holistically, from their financial health toRead More...	https://finance.yahoo.com/news/holistic-look-automatic-data-processing-175719660.html?.tsrc=rss
2018-06-14	2018-06-14 12:30:00	ADP	Automatic Data Processing, Inc.	Media Alert: May 2018 ADP Canada National Employment Report to be released on Thursday, June 21, 2018	Media Alert: May 2018 ADP Canada National Employment Report to be released on Thursday, June 21, 2018	https://finance.yahoo.com/news/media-alert-may-2018-adp-123000795.html?.tsrc=rss
2018-06-13	2018-06-13 17:53:05	ADP	Automatic Data Processing, Inc.	Automatic Data Processing Hits 52-Week High on Investor Day	Transformation initiatives allow ADP to expand margins and improve innovation abilities.	https://finance.yahoo.com/news/automatic-data-processing-hits-52-175305411.html?.tsrc=rss
2018-06-13	2018-06-13 14:10:02	ADP	Automatic Data Processing, Inc.	BR or ADP: Which Outsourcing Stock is Better Positioned?	The rally in Broadridge&apos;s (BR) shares has been higher than ADP in recent times and it is currently cheaper among the two.	https://finance.yahoo.com/news/br-adp-outsourcing-stock-better-141002683.html?.tsrc=rss
2018-06-13	2018-06-13 00:13:06	ADP	Automatic Data Processing, Inc.	[$$] ADP CFO Jan Siegmund Plans to Leave Company	Automatic Data Processing Inc.’s finance chief plans to resign from his post, the payroll-processing company said Tuesday, a departure that comes as the firm faces scrutiny from a trio of activist investors.  Jan Siegmund will remain in the role while ADP looks for a replacement, Chief Executive Carlos Rodriguez said during a meeting with investors Tuesday.  Mr. Siegmund joined ADP in 1999 and was tapped as CFO in November 2012.	https://finance.yahoo.com/m/644440cd-f636-3402-a567-cbb0993a858b/%5B%24%24%5D-adp-cfo-jan-siegmund.html?.tsrc=rss
