date	time	ticker	name	title	summary	link
2018-03-16	2018-03-16 18:08:40	PLD	Prologis, Inc.	Equity Residential (EQR) Announces 7.2% Hike in Dividend	Equity Residential EQR finally declared an increase in its first quarter 2018 dividend The company will now pay 54 cents for the quarter which reflects a hike of 7 2 from the prior dividend of 50 375 cents Notably during the fourth quarter 2017 earnings release the company announced	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vjkbJDYFvXY/equity-residential-eqr-announces-72-hike-in-dividend-cm936025
2018-03-16	2018-03-16 03:25:30	PLD	Prologis, Inc.	Hedge Funds Are Betting on These REITs in 2018	Stocks are the best investment in a bull market, but they are often associated with at least some degree of uncertainty, since it’s difficult to predict when a rally might end and the high volatility will erase the gains. Bonds are much less risky, but also generate substantially lower returns. One asset class that is […]	https://finance.yahoo.com/m/63cd1519-fb9c-37d8-aaab-965ee020236a/hedge-funds-are-betting-on.html?.tsrc=rss
2018-03-16	2018-03-16 03:25:30	PLD	Prologis, Inc.	Hedge Funds Are Betting on These REITs in 2018	Stocks are the best investment in a bull market, but they are often associated with at least some degree of uncertainty, since it’s difficult to predict when a rally might end and the high volatility will erase the gains. Bonds are much less risky, but also generate substantially lower returns. One asset class that is […]	http://finance.yahoo.com/r/63cd1519-fb9c-37d8-aaab-965ee020236a/hedge-funds-are-betting-on-these-reits-in-2018-653975?yptr=yahoo&.tsrc=rss
2018-03-14	2018-03-14 16:14:05	PLD	Prologis, Inc.	Realty Income (O) Announces Hike in Monthly Dividend Payment	Delighting its shareholders retail REIT Realty Income Corporation O has announced a hike in its common stock monthly cash dividend This is the company s 96th dividend increase since its NYSE listing in 1994 The company will now pay 21 95 cents per share compared with 21 90 cents paid	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TjlfvZZo37o/realty-income-o-announces-hike-in-monthly-dividend-payment-cm934727
2018-03-14	2018-03-14 16:14:05	PLD	Prologis, Inc.	Realty Income (O) Announces Hike in Monthly Dividend Payment	Delighting its shareholders retail REIT Realty Income Corporation O has announced a hike in its common stock monthly cash dividend This is the company s 96th dividend increase since its NYSE listing in 1994 The company will now pay 21 95 cents per share compared with 21 90 cents paid	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MJeQ-Qb-dVk/realty-income-o-announces-hike-in-monthly-dividend-payment-cm934727
2018-03-14	2018-03-14 12:03:10	PLD	Prologis, Inc.	See what the IHS Markit Score report has to say about Prologis Inc.	Prologis Inc NYSE:PLD	https://finance.yahoo.com/news/see-ihs-markit-score-report-120519617.html?.tsrc=rss
2018-03-13	2018-03-13 13:32:21	PLD	Prologis, Inc.	Prologis, Inc. (PLD) Ex-Dividend Date Scheduled for March 14, 2018	Prologis Inc PLD will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 48 per share is scheduled to be paid on March 29 2018 Shareholders who purchased PLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 9 09	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ffCxDv50yvU/prologis-inc-pld-ex-dividend-date-scheduled-for-march-14-2018-cm933931
2018-03-13	2018-03-13 13:32:21	PLD	Prologis, Inc.	Prologis, Inc. (PLD) Ex-Dividend Date Scheduled for March 14, 2018	Prologis Inc PLD will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 48 per share is scheduled to be paid on March 29 2018 Shareholders who purchased PLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 9 09	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sncsgFQEirU/prologis-inc-pld-ex-dividend-date-scheduled-for-march-14-2018-cm933931
2018-03-13	2018-03-13 12:02:55	PLD	Prologis, Inc.	See what the IHS Markit Score report has to say about Prologis Inc.	Prologis Inc NYSE:PLD	https://finance.yahoo.com/news/see-ihs-markit-score-report-120255547.html?.tsrc=rss
2018-03-12	2018-03-12 16:09:52	PLD	Prologis, Inc.	Ex-Dividend Reminder: Prologis, Extra Space Storage and Universal Display	Looking at the universe of stocks we cover at Dividend Channel on 3 14 18 Prologis Inc Symbol PLD Extra Space Storage Inc Symbol EXR and Universal Display Corp Symbol OLED will all trade ex dividend for their respective upcoming dividends Prologis Inc will pay its quarterly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5qMsyxu05UU/ex-dividend-reminder-prologis-extra-space-storage-and-universal-display-cm933373
2018-03-12	2018-03-12 16:09:52	PLD	Prologis, Inc.	Ex-Dividend Reminder: Prologis, Extra Space Storage and Universal Display	Looking at the universe of stocks we cover at Dividend Channel on 3 14 18 Prologis Inc Symbol PLD Extra Space Storage Inc Symbol EXR and Universal Display Corp Symbol OLED will all trade ex dividend for their respective upcoming dividends Prologis Inc will pay its quarterly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mqJ9H6iKLpY/ex-dividend-reminder-prologis-extra-space-storage-and-universal-display-cm933373
2018-03-12	2018-03-12 16:09:33	PLD	Prologis, Inc.	VNQ, SPG, EQIX, PLD: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard REIT ETF Symbol VNQ where we have detected an approximate 113 4 million dollar inflow that s a 0 4 increase week over week in outstanding units	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hlGYEW-jhTg/vnq-spg-eqix-pld-large-inflows-detected-at-etf-cm933349
2018-03-12	2018-03-12 16:09:33	PLD	Prologis, Inc.	VNQ, SPG, EQIX, PLD: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard REIT ETF Symbol VNQ where we have detected an approximate 113 4 million dollar inflow that s a 0 4 increase week over week in outstanding units	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JIwgj_1zKNk/vnq-spg-eqix-pld-large-inflows-detected-at-etf-cm933349
2018-03-09	2018-03-09 18:48:10	PLD	Prologis, Inc.	Liberty Property Begins Development of Butts County Project	Liberty Property Trust LPT recently announced the ground breaking at Liberty Commerce Center in Butts County GA The move comes as part of the company s effort to leverage on the Butts County s thriving industrial market Particularly the company has made this move for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D4mVNS82AI0/liberty-property-begins-development-of-butts-county-project-cm932696
2018-03-09	2018-03-09 18:48:10	PLD	Prologis, Inc.	Liberty Property Begins Development of Butts County Project	Liberty Property Trust LPT recently announced the ground breaking at Liberty Commerce Center in Butts County GA The move comes as part of the company s effort to leverage on the Butts County s thriving industrial market Particularly the company has made this move for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4lotyBNdgf8/liberty-property-begins-development-of-butts-county-project-cm932696
2018-03-08	2018-03-08 17:48:16	PLD	Prologis, Inc.	Bullish Two Hundred Day Moving Average Cross - PLD	In trading on Thursday shares of Prologis Inc Symbol PLD crossed above their 200 day moving average of 62 22 changing hands as high as 62 26 per share Prologis Inc shares are currently trading up about 0 4 on the day The chart below shows the one year performance of PLD shares versus	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/znnBYeBwhAU/bullish-two-hundred-day-moving-average-cross-pld-cm932021
2018-03-08	2018-03-08 17:48:16	PLD	Prologis, Inc.	Bullish Two Hundred Day Moving Average Cross - PLD	In trading on Thursday shares of Prologis Inc Symbol PLD crossed above their 200 day moving average of 62 22 changing hands as high as 62 26 per share Prologis Inc shares are currently trading up about 0 4 on the day The chart below shows the one year performance of PLD shares versus	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aQ3y7aVYIXI/bullish-two-hundred-day-moving-average-cross-pld-cm932021
2018-03-08	2018-03-08 14:51:16	PLD	Prologis, Inc.	Terreno Realty on Acquisition Spree, Buys Property in Queens	Industrial REIT Terreno Realty Corporation TRNO continues its efforts to capitalize on the healthy fundamentals in the industrial markets through purchase of potential properties in core markets As part of such moves most recently the company shelled out 25 2 million for the purchase of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_2n59OHknQg/terreno-realty-on-acquisition-spree-buys-property-in-queens-cm931887
2018-03-08	2018-03-08 14:51:16	PLD	Prologis, Inc.	Terreno Realty on Acquisition Spree, Buys Property in Queens	Industrial REIT Terreno Realty Corporation TRNO continues its efforts to capitalize on the healthy fundamentals in the industrial markets through purchase of potential properties in core markets As part of such moves most recently the company shelled out 25 2 million for the purchase of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2VhIZIPTOWs/terreno-realty-on-acquisition-spree-buys-property-in-queens-cm931887
2018-03-07	2018-03-07 13:38:00	PLD	Prologis, Inc.	3 Charts That Suggest Traders Are Quietly Betting Against Real Estate	Bearish chart patterns on key real estate assets are confirming the Colliers International report that the peak for this cycle could be in place.	https://finance.yahoo.com/m/127d7dec-ab4e-3ed5-8579-5fc4517f587d/3-charts-that-suggest-traders.html?.tsrc=rss
2018-03-07	2018-03-07 13:38:00	PLD	Prologis, Inc.	3 Charts That Suggest Traders Are Quietly Betting Against Real Estate	Bearish chart patterns on key real estate assets are confirming the Colliers International report that the peak for this cycle could be in place.	http://finance.yahoo.com/r/127d7dec-ab4e-3ed5-8579-5fc4517f587d/3-charts-suggest-traders-are-quietly-betting-against-real-estate?partner=YahooSA&yptr=yahoo&.tsrc=rss
2018-03-05	2018-03-05 17:20:28	PLD	Prologis, Inc.	Digital Realty (DLR) Hikes Dividend by 8.6%: Time to Hold?	Ushering in good news for its shareholders recently Digital Realty DLR announced that its board has approved an 8 6 hike in quarterly common stock cash dividend rate to 1 01 from the 93 cents paid earlier The new dividend for the first quarter of 2018 will be paid on Mar 30	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/002XtPO2o2g/digital-realty-dlr-hikes-dividend-by-86-time-to-hold-cm930151
2018-03-05	2018-03-05 17:20:28	PLD	Prologis, Inc.	Digital Realty (DLR) Hikes Dividend by 8.6%: Time to Hold?	Ushering in good news for its shareholders recently Digital Realty DLR announced that its board has approved an 8 6 hike in quarterly common stock cash dividend rate to 1 01 from the 93 cents paid earlier The new dividend for the first quarter of 2018 will be paid on Mar 30	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-HFTf6tMdTA/digital-realty-dlr-hikes-dividend-by-86-time-to-hold-cm930151
2018-03-05	2018-03-05 14:00:00	PLD	Prologis, Inc.	Nippon Prologis REIT Prices New Investment Units	SAN FRANCISCO, March 5, 2018 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in industrial real estate, today announced that Japanese real estate investment trust Nippon Prologis REIT, Inc. (NPR) priced investment units at 224,812 Japanese yen per unit, including the over-allotment option.  The offering will comprise a domestic placement of 77,400 units and an international placement of 51,600 units.  Prologis will retain its 15 percent ownership interest in NPR.	https://finance.yahoo.com/news/nippon-prologis-reit-prices-investment-140000386.html?.tsrc=rss
2018-03-02	2018-03-02 18:06:41	PLD	Prologis, Inc.	Notable ETF Outflow Detected - VNQ, SPG, EQIX, PLD	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard REIT ETF Symbol VNQ where we have detected an approximate 161 5 million dollar outflow that s a 0 6 decrease week over week from 395 834 771	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DczdTZO1yHg/notable-etf-outflow-detected-vnq-spg-eqix-pld-cm929367
2018-03-02	2018-03-02 18:06:41	PLD	Prologis, Inc.	Notable ETF Outflow Detected - VNQ, SPG, EQIX, PLD	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard REIT ETF Symbol VNQ where we have detected an approximate 161 5 million dollar outflow that s a 0 6 decrease week over week from 395 834 771	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kOENJX9n4l8/notable-etf-outflow-detected-vnq-spg-eqix-pld-cm929367
2018-03-01	2018-03-01 21:30:00	PLD	Prologis, Inc.	Prologis Announces Pricing of EUR 300 million of PELF 1.750% Green Bonds due 2028	"SAN FRANCISCO, March 1, 2018 /PRNewswire/ -- Prologis, Inc. (""Prologis"") (PLD) announced today that Prologis International Funding II S.A. (the ""Issuer"" and wholly-owned subsidiary of Prologis European Logistics Fund, FCP-FIS (""PELF"")), has priced an issuance of EUR 300 million aggregate principal amount of green bonds due 2028, which have an annual rate of interest of 1.750% and an issue price of 99.059% of the principal amount (the ""Notes"").  The Notes are to be issued pursuant to the EUR 5,000,000,000 Guaranteed Euro Medium Term Note Programme (the ""Programme"") of the Issuer and are expected to be rated at issuance A3 by Moody's Investors Service Ltd. and A- by Standard & Poor's Credit Markets Services Limited."	https://finance.yahoo.com/news/prologis-announces-pricing-eur-300-213000204.html?.tsrc=rss
2018-03-01	2018-03-01 18:09:42	PLD	Prologis, Inc.	Terreno Realty (TRNO) Sells Industrial Property for $20.3M	Terreno Realty Corporation TRNO recently announced that it has sold an industrial property in Capitol Heights MD on Feb 26 The property has been sold for approximately 20 3 million 160 This property at 1000 Hampton Park Boulevard consists of an industrial distribution	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_jGiOcWDBeo/terreno-realty-trno-sells-industrial-property-for-203m-cm928776
2018-03-01	2018-03-01 18:09:42	PLD	Prologis, Inc.	Terreno Realty (TRNO) Sells Industrial Property for $20.3M	Terreno Realty Corporation TRNO recently announced that it has sold an industrial property in Capitol Heights MD on Feb 26 The property has been sold for approximately 20 3 million 160 This property at 1000 Hampton Park Boulevard consists of an industrial distribution	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U8Ot62UpWXc/terreno-realty-trno-sells-industrial-property-for-203m-cm928776
2018-03-01	2018-03-01 00:06:35	PLD	Prologis, Inc.	Forget Rising Rates. 5 Great REITs To Buy Today	InvestorPlace Stock Market News Stock Advice amp Trading Tips Real estate investment trusts REITs have really taken it on the chin lately That s all due to Federal Reserve s meddling The reasoning is this REITs through their tax structures are designed to push much of their	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/K7Z5SsaPEPM/forget-rising-rates-5-great-reits-to-buy-today-cm928441
